long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
31.25;-21.75;2054;1.08596;1.13729;0.113258;-0.000128400000000001;0.000129000000000046;0.02868;0;1432
31.75;-23.25;2054;3.05796;2.64171;0.46513;-0.000233300000000001;-0.00612699999999999;0.14783;-0.4758;1489
31.75;-24.25;2054;2.0078;1.33166;0.422923;-0.00034056;-0.012618;-1.42081;0;-38
30.75;-24.25;2054;1.90531;1.5932;0.473743;-2.79999999999985e-05;2.69999999999992e-05;0.0215000000000001;-0.548999999999999;2059
32.25;-23.75;2054;1.60782;1.54269;0.085369;-3.20299999999997e-05;-0.014435;0;-0.191200000000002;1389
30.75;-21.75;2054;1.47829;1.29223;0.213114;-0.0001496;0.00107699999999999;0;0;1373
30.75;-23.25;2054;1.98036;1.73833;0.380575;-8.25000000000027e-05;8.19999999999155e-05;0;0;1504
32.25;-24.75;2054;1.9153;1.47445;0.484452;-8.06800000000005e-05;-0.00803300000000007;0;0;-11
30.75;-22.25;2054;0.42791;1.04912;-0.016867;-0.0002133;0.000213000000000019;0.23287;0;1882
31.75;-22.25;2054;2.76613;2.25039;0.456212;-3.15000000000003e-05;3.10000000000032e-05;0;0;1844
31.25;-23.25;2054;2.3627;2.00721;0.468898;-0.000103700000000002;0.000102999999999964;0;-0.755500000000005;1309
31.75;-23.75;2054;1.90788;1.24668;0.310551;-0.000118799999999999;-0.020438;-0.818760000000001;-1.1899;201
32.25;-25.25;2054;0.93463;0.55281;0.296079;-0.0003218;-0.0156229999999999;-0.94384;0;-147
31.75;-21.75;2054;2.64193;2.11867;0.611212;-5.93999999999976e-05;6.000000000006e-05;0;0;1231
32.25;-22.25;2054;3.38714;2.50572;0.863077;-0.000109999999999999;0.000110000000000054;0;0;1943
31.75;-22.75;2054;2.30867;1.89355;0.435851;-0.000153739999999999;-0.00634999999999997;0.04359;0;1176
31.25;-25.25;2055;-0.48347;-0.90481;-0.020651;-0.0001974;0.00572099999999998;0;0.323799999999999;386
32.25;-24.25;2055;-2.39151;-2.47132;-0.243426;-8.04000000000013e-05;-0.0113800000000001;0;0;151
31.25;-24.25;2055;-1.88274;-1.81649;-0.307035;-6.51999999999996e-05;-0.010752;0;-0.214400000000005;1189
31.25;-22.75;2055;0.0983099999999997;-0.26748;0.413747;-8.64000000000004e-05;-0.00441599999999998;0;0;-38
31.75;-25.25;2055;-0.73384;-0.90292;-0.073634;-5.69000000000004e-05;-0.00966299999999998;0;-2.0676;-274
31.25;-23.75;2055;-0.188759999999999;-0.35091;0.290265;-0.000265100000000001;-0.00526499999999996;0;0;441
30.75;-25.25;2055;0.35561;-0.0646599999999999;0.044154;-1.49200000000003e-05;0.00309000000000004;0;0;44
30.75;-23.75;2055;0.00956000000000001;0.23684;0.140419;-0.000354899999999998;0.000354999999999994;0;0;9
30.75;-24.75;2055;-0.394169999999999;-0.66564;-0.106176;-0.00011446;0.00832900000000003;0;0.8889;260
31.25;-24.75;2055;-1.16717;-1.2534;-0.28371;-0.000416639999999999;-0.00565400000000005;0;0;895
32.25;-23.25;2055;0.21948;-0.26054;0.645119;-3.83999999999975e-05;-0.01452;0;0;-1
32.25;-22.75;2055;-0.60656;-1.18778;0.43494;-0.0001969;0.000197000000000003;0;0;574
31.25;-22.25;2055;1.03556;0.5286;0.432094;-0.000284099999999999;0.000284000000000062;0;0;-372
32.25;-21.75;2055;-0.0850799999999996;-0.0454300000000001;0.123066;-0.0003786;0.000378999999999907;0;0;-440
30.75;-22.75;2055;-2.10034;-1.16647;-0.327089;-0.000381600000000003;0.000380999999999965;0;0;169
31.75;-24.75;2055;-0.76574;-0.67382;0.019567;-0.0003861;0.00287499999999996;0;0;479
31.25;-21.75;2055;0.0435399999999997;-0.27683;0.150711;-0.000185499999999998;0.000184999999999991;0;0;-223
31.75;-23.25;2055;-0.38836;-0.74095;0.49556;-0.000362899999999999;-0.011873;0;-0.665799999999997;-70
31.75;-24.25;2055;-3.2025;-2.32694;-0.614528;-0.00042815;-0.012159;0;-0.923299999999998;1115
30.75;-24.25;2055;-1.32489;-1.23298;-0.197708;4.30000000000048e-06;-4.000000000004e-06;0;-0.0661999999999949;210
32.25;-23.75;2055;0.86454;0.15954;0.986936;-0.00010643;-0.020212;0;0;203
30.75;-21.75;2055;-0.70506;-0.73515;-0.019678;-0.0003523;-3.90000000000112e-05;0;0;-99
30.75;-23.25;2055;0.15889;-0.22425;0.270606;-1.61999999999975e-05;1.6000000000016e-05;0;0;532
32.25;-24.75;2055;-2.50134;-2.01884;-0.40329;-0.00023198;-0.010779;0;0;1019
30.75;-22.25;2055;-0.0416499999999997;-0.0511500000000003;0.082063;-0.000136999999999998;0.000136999999999943;0;0;563
31.75;-22.25;2055;0.83364;0.38703;0.416075;-6.57999999999978e-05;6.60000000000105e-05;0;0;-200
31.25;-23.25;2055;-0.23983;-0.5795;0.376036;-0.000190099999999999;-0.000291999999999959;0;-0.201499999999996;202
31.75;-23.75;2055;-2.47566;-1.83088;-0.360529;-7.06999999999999e-05;-0.018911;0;0;1076
32.25;-25.25;2055;-2.04621;-1.8742;-0.373854;-0.00031505;-0.014548;0;0;112
31.75;-21.75;2055;-0.5629;-0.53904;0.0986800000000001;-0.0001647;0.000163999999999942;0;0;-648
32.25;-22.25;2055;0.43279;0.15101;0.5387;-0.000124000000000001;0.000124000000000013;0;0;-567
31.75;-22.75;2055;0.30881;-0.0317500000000002;0.499494;-0.0001898;-0.013308;0;0;-74
31.25;-25.25;2056;0.0248400000000002;0.35757;-0.0609230000000001;-0.000151499999999999;0.00560799999999995;0;1.1309;-334
32.25;-24.25;2056;1.52615;1.92125;0.115111;-0.000214299999999999;-0.0120589999999999;0;0;-646
31.25;-24.25;2056;-0.48652;-0.34619;-0.196368;-1.05000000000001e-05;-0.00748599999999999;0;0;-554
31.25;-22.75;2056;0.0787599999999999;0.15653;-0.0835999999999999;-0.0002968;-0.012989;0;0;-414
31.75;-25.25;2056;0.12525;0.28199;-0.086657;-2.83999999999996e-05;-0.00532699999999997;0;-0.0834000000000046;-602
31.25;-23.75;2056;-0.96012;-0.44742;-0.33805;-0.000197299999999999;-0.00484800000000007;0;0;-225
30.75;-25.25;2056;-0.32376;-0.17648;-0.0236660000000001;-1.30099999999999e-05;1.99999999994649e-06;0;0;-185
30.75;-23.75;2056;-2.34071;-1.71654;-0.44057;-0.000353100000000002;0.000352999999999937;0;0;60
30.75;-24.75;2056;-0.91058;-0.8928;-0.197369;-0.0001323;0.006471;0;0.562900000000003;-168
31.25;-24.75;2056;0.2822;0.14283;-0.00658799999999993;-0.000395360000000001;-0.00360399999999994;0;0;-771
32.25;-23.25;2056;-0.20648;0.318;-0.36304;-0.000126400000000002;-0.01402;0;0;-638
32.25;-22.75;2056;-0.28005;0.27544;-0.15501;-0.0001887;0.000188999999999995;0;0;-814
31.25;-22.25;2056;-0.0475599999999998;0.0622099999999999;-0.089426;-0.000297800000000001;0.00029800000000002;0;1.2409;20
32.25;-21.75;2056;-0.0276200000000002;0.12066;-0.0422009999999999;-0.000347;0.000347000000000097;0;0;-874
30.75;-22.75;2056;0.77444;-0.10133;0.157969;-0.000307499999999999;0.000307999999999975;0;0;363
31.75;-24.75;2056;-0.18961;0.0570599999999999;-0.195508;-0.0004318;0.004575;0;1.1263;-644
31.25;-21.75;2056;0.0650000000000004;0.41039;-0.054682;-0.000331499999999998;0.000331999999999999;0.0183100000000005;0;-42
31.75;-23.25;2056;1.49437;1.57525;0.0712900000000001;-0.0005147;-0.0135960000000001;0;0;-520
31.75;-24.25;2056;1.76242;1.44158;0.18383;-0.00046101;-0.012022;0;0;-16
30.75;-24.25;2056;-1.37108;-0.76064;-0.365805;4.21999999999992e-05;-4.19999999999865e-05;0;-0.542500000000004;-411
32.25;-23.75;2056;-0.77438;-0.41275;-0.65883;-0.00010517;-0.018282;0;0;-459
30.75;-21.75;2056;0.45592;0.39071;0.104688;-0.0003458;-0.000281999999999893;0;0;581
30.75;-23.25;2056;-1.86887;-1.28875;-0.439752;-4.90000000000212e-06;5.00000000003276e-06;0;0;175
32.25;-24.75;2056;1.20764;1.08227;0.063805;-0.00022937;-0.011266;0;0;-377
30.75;-22.25;2056;0.17687;-0.00177999999999967;-0.010647;-0.000125200000000002;0.000125000000000042;0;0;736
31.75;-22.25;2056;1.07334;0.9058;0.23133;-0.000156900000000001;0.000156999999999963;0;0;-901
31.25;-23.25;2056;0.162739999999999;-0.3457;-0.09321;-0.0001852;-0.00175900000000007;0;0;-575
31.75;-23.75;2056;2.51925;1.89336;0.490998;-9.45000000000008e-05;-0.022143;0;0;-428
32.25;-25.25;2056;1.0488;1.02794;0.039052;-0.00030748;-0.0124460000000001;0;0;-381
31.75;-21.75;2056;-0.44045;0.45992;-0.152332;-0.000142699999999999;0.000143000000000004;0;0;8
32.25;-22.25;2056;-1.33337;0.2573;-0.4735;-0.0001081;0.000107999999999997;0;0;-651
31.75;-22.75;2056;-0.19504;0.2258;-0.25412;-0.00019096;-0.017275;0;0;-621
31.25;-25.25;2057;-1.23065;-1.01873;-0.148824;-0.0001122;0.0040690000000001;0.53322;0;-533
32.25;-24.25;2057;-2.38351;-1.44877;-0.430555;-0.000195600000000001;-0.00849600000000006;0.1567;0;-139
31.25;-24.25;2057;0.87259;0.83746;0.172247;-2.98e-05;-0.00639000000000001;0;0;-476
31.25;-22.75;2057;-2.5244;-2.00655;-0.534732;-0.000198300000000002;-0.00932899999999992;0.24628;0;-655
31.75;-25.25;2057;-0.66602;-0.58998;-0.036845;6.59999999999897e-06;-0.00402000000000002;0.87358;2.2894;-465
31.25;-23.75;2057;-0.82305;-0.72546;-0.218742;-0.0002083;-0.00335299999999994;0.75819;0;-563
30.75;-25.25;2057;0.10271;0.14394;0.114232;1.26800000000002e-05;-0.00191299999999994;0;0;-218
30.75;-23.75;2057;0.19178;-0.21293;-0.114782;-0.0003447;0.00034500000000004;0.23176;0;-815
30.75;-24.75;2057;0.48711;0.65909;0.183353;-0.00013411;0.00559699999999996;0.13518;0.0760999999999967;-478
31.25;-24.75;2057;-1.372034;-1.05148;-0.224879;-0.00029536;-0.000906999999999991;1.27366;1.6001;-601
32.25;-23.25;2057;-0.40485;-0.33564;-0.109476;-9.40000000000003e-05;-0.00977300000000003;0;0;-517
32.25;-22.75;2057;-2.66163;-1.15618;-0.61476;-0.0002571;0.000257000000000063;0;0;-559
31.25;-22.25;2057;-0.58288;-0.25083;-0.07032;-0.000284900000000001;0.00028499999999998;0;1.7207;-138
32.25;-21.75;2057;-1.0402;-0.52342;-0.044973;-0.0003014;0.000300999999999996;0.60504;0;-78
30.75;-22.75;2057;-3.20558;-2.13753;-0.596154;-0.000294599999999999;0.000295000000000045;0.268470000000001;0;-551
31.75;-24.75;2057;-0.98137;-1.3804;-0.192893;-0.000427;0.007382;1.20593;2.7022;-527
31.25;-21.75;2057;-0.0822600000000002;0.0302199999999999;0.124628;-0.000419099999999999;0.000418999999999947;0.193899999999999;1.1021;3
31.75;-23.25;2057;-0.425520000000001;-0.33672;0.14828;-0.0005045;-0.011266;0;0;-434
31.75;-24.25;2057;-1.04412;-0.89678;-0.149917;-0.00043995;-0.00782899999999997;1.44889;0;-413
30.75;-24.25;2057;0.41862;0.12609;0.026778;6.09999999999986e-05;-6.09999999999777e-05;0.21096;0;-859
32.25;-23.75;2057;-0.98342;-0.92024;-0.379424;-8.76900000000005e-05;-0.014132;0;0;-205
30.75;-21.75;2057;-0.32928;0.0615799999999997;0.0750329999999999;-0.000344199999999996;0.000696999999999948;0.0190200000000003;0;-499
30.75;-23.25;2057;-0.31346;-0.39272;-0.161933;2.90000000000012e-06;-2.99999999997524e-06;0;0;-848
32.25;-24.75;2057;-1.60183;-1.40587;-0.227259;-0.00019966;-0.00778699999999999;1.95536;0;-453
30.75;-22.25;2057;-0.25924;-0.1841;-0.0090610000000001;-0.000158099999999998;0.00015900000000002;0;0;-784
31.75;-22.25;2057;-4.09983;-3.13555;-0.735964;-0.000251499999999998;0.00025200000000003;1.67465;1.7718;171
31.25;-23.25;2057;-2.37281;-1.38518;-0.504167;-0.0001584;-0.000248000000000026;0.80718;0;-470
31.75;-23.75;2057;-1.41685;-1.09121;-0.226359;-3.69999999999988e-05;-0.019065;0.75857;0;-381
32.25;-25.25;2057;-1.09153;-1.04581;-0.116835;-0.00029655;-0.00839199999999996;1.42154;0;-325
31.75;-21.75;2057;-0.959169999999999;-0.35414;-0.17561;-0.0001373;0.000137000000000054;1.24445;0;-167
32.25;-22.25;2057;-2.3619;-2.43965;-0.370186;-0.0001131;0.000112999999999919;0.0646800000000001;0;135
31.75;-22.75;2057;-0.53809;-0.38511;-0.085399;-0.00015515;-0.0144879999999999;0.26825;0;-424
31.25;-25.25;2058;0.14969;0.277;0.031846;-0.0001267;0.0035099999999999;0;0;589
32.25;-24.25;2058;-0.626571;-0.95256;-0.175274;-0.000175099999999999;-0.00732299999999997;0;-0.3628;172
31.25;-24.25;2058;-1.59006;-1.38355;-0.282889;-1.28000000000003e-05;-0.00486699999999995;0;-0.331499999999998;179
31.25;-22.75;2058;-0.70901;-0.22815;-0.330421;-0.0002168;-0.00745099999999999;0;-0.913200000000003;-69
31.75;-25.25;2058;0.75454;1.05208;0.256432;-3.04999999999993e-05;-0.011524;0;0;-267
31.25;-23.75;2058;-1.443406;-1.012951;-0.32759;-0.0002187;-0.001776;0;0.2256;-5
30.75;-25.25;2058;0.37891;0.35539;0.064961;4.002e-05;-0.00335300000000005;0.02942;0.2988;480
30.75;-23.75;2058;-0.69998;-0.5932;-0.124221;-0.000288099999999999;0.000287999999999955;0;-0.394199999999998;684
30.75;-24.75;2058;-1.27426;-1.1633;-0.270627;-0.00013148;0.00428500000000009;0;0.119200000000003;390
31.25;-24.75;2058;0.484964;0.54183;0.096096;-0.00024305;-0.00207999999999997;0;0.125999999999998;673
32.25;-23.25;2058;-2.15999;-1.85632;-0.434518;-0.000171699999999999;-0.0110779999999999;-0.52738;-0.367400000000004;653
32.25;-22.75;2058;1.98013;1.18339;0.54279;-0.0002748;0.000275000000000025;-1.30175;-0.206099999999999;-455
31.25;-22.25;2058;-2.004931;-1.829816;-0.384721;-0.000257799999999999;0.00025799999999998;0;0;303
32.25;-21.75;2058;-1.16004;-0.85141;-0.399263;-0.000242299999999997;0.000242999999999993;0;0;706
30.75;-22.75;2058;0.25542;-0.13063;-0.112765;-0.000382300000000002;0.000381999999999993;0;-1.18640000000001;999
31.75;-24.75;2058;-0.12104;0.55126;0.022112;-0.000372299999999999;0.004718;0;0.0711999999999975;72
31.25;-21.75;2058;-1.733368;-1.73474;-0.418349;-0.000412800000000005;0.000412999999999997;0;0.269000000000005;427
31.75;-23.25;2058;-4.00165;-3.09619;-1.030278;-0.0006061;-0.015787;0;-0.115700000000004;-417
31.75;-24.25;2058;-0.617;-0.30589;-0.133739;-0.00054197;-0.00824500000000006;0;0;266
30.75;-24.25;2058;0.45905;0.6921;0.155056;8.34000000000008e-05;-8.30000000000553e-05;0;-0.123599999999996;33
32.25;-23.75;2058;-1.33629;-0.92954;-0.288505;-0.00012636;-0.018299;-0.00795000000000012;-0.024799999999999;433
30.75;-21.75;2058;-1.594838;-1.2287;-0.394729;-0.000326199999999999;0.00134000000000001;0;0.337499999999999;-121
30.75;-23.25;2058;-0.214;-0.15112;-0.07858;-3.07999999999975e-05;3.10000000000032e-05;0;-0.361599999999996;770
32.25;-24.75;2058;0.58032;0.72742;0.138589;-0.00036625;-0.013027;0;-0.132800000000003;317
30.75;-22.25;2058;-1.572285;-1.482153;-0.31546;-0.000215;0.000213999999999936;0;0;123
31.75;-22.25;2058;-1.05376;-0.6516;-0.38847;-0.000323400000000001;0.000322999999999962;0;0;224
31.25;-23.25;2058;-1.230352;-0.719323;-0.378736;-0.000137000000000002;2.000000000002e-05;0;-0.5762;-648
31.75;-23.75;2058;-1.793385;-1.09486;-0.436963;-7.62000000000002e-05;-0.021392;0;-0.188099999999999;-125
32.25;-25.25;2058;1.1684;1.39647;0.274412;-0.0003139;-0.00895000000000001;0;0;84
31.75;-21.75;2058;-1.46417;-1.92521;-0.317492;-0.0001349;0.000134999999999996;0;0;1179
32.25;-22.25;2058;-0.95765;-0.68967;-0.341869;-9.98000000000006e-05;0.0001000000000001;0;0;1350
31.75;-22.75;2058;-1.8769;-1.55051;-0.450499;-0.00018234;-0.016242;0;0;29
31.25;-25.25;2059;-0.13154;-0.0569500000000001;-0.102748;-0.0001125;0.00491200000000003;0;0;-259
32.25;-24.25;2059;-0.292309;-0.439532;-0.166787;-0.0001343;-0.00364600000000004;0;-1.0891;852
31.25;-24.25;2059;-0.152099;-0.288093;-0.14354;-3.39999999999993e-05;-0.00332900000000003;0.31379;0.530900000000003;750
31.25;-22.75;2059;0.99759;0.84429;0.176543;-0.000183800000000001;-0.00755600000000001;0;-0.939300000000003;278
31.75;-25.25;2059;-0.58718;-0.51993;-0.241584;4.14999999999999e-05;-0.00709199999999999;0;0;-366
31.25;-23.75;2059;0.032294;-0.05081;-0.143838;-0.000225299999999999;-0.00224999999999997;0;0.941099999999999;1022
30.75;-25.25;2059;1.0904;1.23109;0.274383;6.142e-05;-0.00519199999999997;0.23026;0;-155
30.75;-23.75;2059;0.33401;0.32678;0.028077;-0.000232699999999999;0.000233000000000039;0;0.173699999999997;1883
30.75;-24.75;2059;1.7071;1.83335;0.257086;-0.00011742;0.00612999999999997;0.28044;1.2648;573
31.25;-24.75;2059;-0.23037;-0.0622;-0.135395;-0.000232390000000001;2.99999999999745e-05;0;1.3194;303
32.25;-23.25;2059;1.70689;1.38042;0.26747;-0.0002103;-0.012803;0;-0.831299999999999;-526
32.25;-22.75;2059;-1.2466;-0.38224;-0.447813;-0.0002013;0.000201000000000007;0;-1.2412;333
31.25;-22.25;2059;1.323671;1.199876;0.192471;-0.000218599999999999;0.00021799999999994;0;0;135
32.25;-21.75;2059;0.98983;0.67322;0.237992;-0.000174200000000003;0.000174000000000007;0;0;-563
30.75;-22.75;2059;1.79602;1.58869;0.355551;-0.000619999999999999;0.000619999999999954;0;0;184
31.75;-24.75;2059;-0.904196;-0.866008;-0.236491;-0.000352659999999999;0.004131;0;0.451700000000002;1066
31.25;-21.75;2059;0.945298;0.77096;0.135017;-0.000443899999999997;0.000444;0;0;-51
31.75;-23.25;2059;1.02217;0.84973;-0.00477699999999992;-0.000657900000000001;-0.015467;0;-0.759399999999999;17
31.75;-24.25;2059;-0.452099;-0.61749;-0.177718;-0.0005268;-0.00399799999999995;0;-0.965299999999999;1265
30.75;-24.25;2059;-0.77508;-1.07528;-0.205679;8.97000000000016e-05;-8.99999999999235e-05;0;-2.7723;1489
32.25;-23.75;2059;0.0767;-0.0244899999999999;-0.098616;-8.82599999999997e-05;-0.013525;0;-5.5014;137
30.75;-21.75;2059;0.226848;-0.0755399999999999;-0.061492;-0.00043;-0.000581999999999971;0;0;860
30.75;-23.25;2059;1.01019;1.0225;0.252006;-0.000189500000000002;0.000188999999999995;0;-6.43880000000001;-23
32.25;-24.75;2059;-1.263803;-1.23025;-0.320292;-0.00035996;-0.011841;0;-0.0516999999999967;853
30.75;-22.25;2059;1.923515;1.536463;0.40235;-0.000243700000000003;0.000244000000000022;0;0;-321
31.75;-22.25;2059;1.40439;1.17375;0.217976;-0.000360200000000001;0.000360000000000027;0;0;46
31.25;-23.25;2059;1.669932;1.499683;0.267189;-0.0001145;-0.00148300000000001;0;-2.3407;625
31.75;-23.75;2059;0.571085;0.42731;-0.040598;-9.80000000000078e-06;-0.018127;0;-1.5052;-15
32.25;-25.25;2059;-1.638944;-1.889946;-0.36184;-0.00026867;-0.00343599999999999;0;-7.6519;67
31.75;-21.75;2059;1.81806;1.23855;0.429781;-0.000104;0.000103999999999993;0;0;-848
32.25;-22.25;2059;0.72422;0.30895;0.109342;-4.76000000000001e-05;4.69999999999082e-05;0;0;-726
31.75;-22.75;2059;0.87612;0.78617;0.075368;-0.00010043;-0.015073;0;-0.408200000000001;-183
31.25;-25.25;2060;0.21784;0.27504;0.027644;-8.6000000000001e-05;0.00695000000000001;0;1.5717;362
32.25;-24.25;2060;2.97135;2.886632;0.786124;-0.0001834;-0.00595999999999997;0;-0.280900000000003;-267
31.25;-24.25;2060;1.582799;1.460853;0.526483;-1.63000000000003e-05;-0.00318099999999999;0;0;40
31.25;-22.75;2060;1.2718;1.06203;0.52075;-0.0001005;-0.00655100000000008;0;0;-548
31.75;-25.25;2060;-0.25174;-0.43278;-0.071367;4.29999999999996e-05;-0.00285900000000006;0;0;62
31.25;-23.75;2060;3.186242;2.936101;1.14277;-0.000268300000000001;-0.00802200000000008;0;0;-792
30.75;-25.25;2060;-1.64509;-1.73885;-0.280346;6.66199999999999e-05;-0.00509599999999999;0;0.0263999999999989;355
30.75;-23.75;2060;0.82421;0.62487;0.395595;-6.77999999999998e-05;6.70000000000393e-05;0;0;-1127
30.75;-24.75;2060;-0.74926;-1.05049;-0.079336;-7.225e-05;0.00634599999999996;0;0.894000000000002;3
31.25;-24.75;2060;0.55342;0.26213;0.079776;-0.00022254;0.00428499999999998;0;0.676099999999998;790
32.25;-23.25;2060;1.41519;1.52158;0.723354;-0.0002013;-0.012692;0;-0.714300000000001;-112
32.25;-22.75;2060;2.56092;1.5534;0.696783;-0.000109;0.000108999999999915;0;-0.790100000000002;-203
31.25;-22.25;2060;-0.0720599999999996;0.1315;-0.018261;-0.000153800000000003;0.000154000000000099;0;0;-304
32.25;-21.75;2060;-0.89042;-0.70765;-0.25801;-0.000137799999999997;0.000137999999999971;0;0;-693
30.75;-22.75;2060;0.00567999999999991;-0.34791;0.143383;-0.000413;0.000412999999999997;0;0;-639
31.75;-24.75;2060;0.782876;0.678798;0.175366;-0.000357650000000001;0.00423400000000007;0;0;613
31.25;-21.75;2060;-0.1867;-0.12313;-0.070035;-0.000507100000000003;0.000507000000000035;0.52275;1.5493;519
31.75;-23.25;2060;1.14008;1.24415;0.452255;-0.0006935;-0.015381;0;0;-108
31.75;-24.25;2060;3.113309;2.86912;0.989032;-0.00055668;-0.00901200000000002;0;-0.709600000000002;-348
30.75;-24.25;2060;-0.13624;0.0484100000000001;0.00139999999999996;7.20999999999986e-05;-7.2000000000072e-05;0;0.0612999999999957;158
32.25;-23.75;2060;3.73547;3.63754;1.501195;-0.00011706;-0.013074;0;-0.466099999999997;-289
30.75;-21.75;2060;1.06949;1.0642;0.254352;-0.000652900000000005;-0.00497500000000006;0;0;-865
30.75;-23.25;2060;-0.76934;-0.73324;-0.0542590000000001;-0.0002565;0.000256999999999952;0;0;-1172
32.25;-24.75;2060;3.368553;3.09019;0.929845;-0.00038846;-0.01885;0;0;-3
30.75;-22.25;2060;-1.02827;-0.5861;-0.263414;-0.0002483;0.000248000000000026;0;0;-64
31.75;-22.25;2060;2.10395;1.79837;0.540008;-0.000344499999999998;0.000344999999999929;0;0.0245999999999995;-704
31.25;-23.25;2060;0.73542;0.5087;0.410349;-0.000117799999999998;-0.00525399999999998;0;0;-453
31.75;-23.75;2060;0.93796;1.09977;0.582728;-1.40000000000001e-05;-0.0155190000000001;0;-0.339800000000004;-78
32.25;-25.25;2060;1.686464;1.828676;0.280085;5.69300000000002e-05;0.012463;0;2.3823;439
31.75;-21.75;2060;-0.96278;-0.69281;-0.278619;-0.0001302;0.000129999999999963;0;0;-1246
32.25;-22.25;2060;-0.72756;-0.29482;-0.133689;-5.88999999999989e-05;5.90000000000312e-05;0;-0.707099999999997;-508
31.75;-22.75;2060;0.67135;0.68515;0.309607;3.40500000000007e-05;-0.010762;0;-0.705299999999994;-356
31.25;-25.25;2061;0.13477;0.20286;0.024105;4.42000000000012e-05;0.00739000000000001;0.11448;2.29960000000001;810
32.25;-24.25;2061;-1.45134;-1.34728;-0.370665;-0.000177;-0.00223099999999998;1.07606;0.997600000000006;-96
31.25;-24.25;2061;0.70422;0.61142;0.0112169999999999;-9.49999999999909e-06;-0.000466999999999995;0.56153;1.4419;217
31.25;-22.75;2061;-0.91232;-0.78143;-0.299324;1.07000000000024e-05;-0.00534599999999996;0.96613;-0.649999999999999;-12
31.75;-25.25;2061;0.79898;0.84626;0.152716;1.54999999999999e-05;-0.00592899999999996;0;0;690
31.25;-23.75;2061;-0.55315;-0.51787;-0.350956;-0.0002375;-0.00830799999999998;0.0221600000000004;0;-592
30.75;-25.25;2061;0.0974999999999997;0.59044;-0.120127;7.35800000000002e-05;-0.00495899999999994;0;1.2119;-298
30.75;-23.75;2061;0.17629;0.51883;-0.110206;-5.68000000000027e-05;5.69999999999737e-05;0.185320000000001;2.0001;-641
