long;lat;year;c4_biomass;c3_biomass;dead_grass_biomass;savanna_tree_cover;forest_tree_cover;tree_leaf_biomass;tree_stem_biomass;trees_per_ha
32.25;-23.75;2041;-0.0349300000000001;-0.31682;-0.215965;9.33900000000005e-05;0.00962099999999999;0;0.364100000000001;103
30.75;-21.75;2041;0.42901;0.18924;0.065524;0.000273500000000003;0.004274;0;0.320200000000003;-541
30.75;-23.25;2041;1.22238;0.87632;0.142049;-6.47000000000009e-05;6.49999999999817e-05;0;1.27950000000001;54
32.25;-24.75;2041;2.54787;1.45731;0.694702;4.18599999999995e-05;0.00443700000000002;0;0;301
30.75;-22.25;2041;1.68872;1.12242;0.238174;-0.000135300000000001;0.000492000000000048;0;0.703699999999998;-9
31.75;-22.25;2041;-0.44628;-0.41701;-0.057802;-0.000243700000000003;0.00257399999999997;0;0;-452
31.25;-23.25;2041;1.7814;0.93932;0.20576;-0.000186700000000001;0.000187000000000048;0;0;-166
31.75;-23.75;2041;1.46415;0.90348;0.292815;-0.0001028;0.00711600000000001;0;0.5503;126
32.25;-25.25;2041;1.75915;1.19776;0.249973;-0.000106999999999999;0.000106999999999968;0;0.0446999999999989;730
31.75;-21.75;2041;1.10247;0.5557;0.310769;-6.93000000000013e-05;7.00000000000145e-05;0;0.681399999999996;-926
32.25;-22.25;2041;2.30975;1.26307;0.514333;3.20000000000008e-05;-3.1999999999921e-05;0;0;-453
31.75;-22.75;2041;-1.29814;-0.70469;-0.288892;1.32000000000014e-05;0.00990199999999997;0;0;-598
31.25;-25.25;2042;-1.84272;-0.96691;-0.399905;-0.000466500000000002;0.00536800000000004;0;0;-496
32.25;-24.25;2042;-3.324221;-0.766493;-0.69426;-2.69999999999958e-06;0.0089530000000001;0;0.561700000000002;-891
31.25;-24.25;2042;-3.55347;-2.011136;-0.783754;-3.29000000000006e-05;-0.00214300000000001;0;0;-481
31.25;-22.75;2042;-1.29348;-0.64025;-0.243009;-0.000269099999999998;0.000268999999999964;0;0;-541
31.75;-25.25;2042;-3.23995;-1.44005;-0.750091;-0.00014039;-0.017729;0;0;-510
31.25;-23.75;2042;-2.596916;-1.62853;-0.418532;-0.000111499999999999;0.00553400000000004;0;0.084300000000006;-560
30.75;-25.25;2042;-0.0183899999999997;0.0534000000000001;-0.04745;-0.00012297;-0.000566999999999984;0;-0.612100000000002;31
30.75;-23.75;2042;-1.68198;-1.22098;-0.29035;1.14999999999976e-05;-1.1999999999901e-05;0;0;-871
30.75;-24.75;2042;-0.55496;-0.49234;-0.106634;6.27200000000001e-05;-0.00367899999999999;0;0;-45
31.25;-24.75;2042;-3.843273;-2.101841;-0.781765;6.84000000000032e-05;-0.013814;0;0;-537
32.25;-23.25;2042;0.33033;0.14292;-0.102026;-4.57999999999986e-05;0.00394300000000003;0;0;-442
32.25;-22.75;2042;0.89358;0.60256;-0.028088;-0.0001963;0.000195999999999974;0;0;-132
31.25;-22.25;2042;-2.55476;-1.68247;-0.35333;1.03000000000013e-05;-6.09999999999777e-05;0;0;-109
32.25;-21.75;2042;-2.252226;-1.451813;-0.382981;-3.79000000000004e-05;3.79999999999825e-05;0;0;950
30.75;-22.75;2042;-2.64424;-2.035006;-0.404685;-2.49000000000013e-05;2.50000000000528e-05;0;0;-510
31.75;-24.75;2042;-2.64301;-1.56051;-0.542457;-0.00026932;-0.00473400000000002;0;0;-504
31.25;-21.75;2042;-1.55975;-0.76871;-0.249799;-0.000227199999999997;0.000226999999999977;0;0.0711000000000013;615
31.75;-23.25;2042;-0.43545;-0.375;-0.0492;1.66000000000003e-05;0.00300299999999998;0;0;-447
31.75;-24.25;2042;-5.78507;-3.152398;-1.681614;-4.71899999999999e-05;0.00532100000000002;0;0;-437
30.75;-24.25;2042;-1.45842;-1.09134;-0.341892;-0.000262500000000002;0.000263000000000013;0;0;-473
32.25;-23.75;2042;-1.033328;-0.804905;-0.428439;7.25999999999999e-05;0.00869900000000001;0;0.572800000000001;-814
30.75;-21.75;2042;-1.14876;-0.738061;-0.182909;0.0002232;0.00258500000000006;0;0;294
30.75;-23.25;2042;-0.89218;-0.83261;-0.137562;-5.90999999999994e-05;5.89999999999202e-05;0;0;-1085
32.25;-24.75;2042;-4.18724;-2.947237;-0.743721;1.03300000000002e-05;0.00223099999999998;0;0;-606
30.75;-22.25;2042;-2.62863;-1.855624;-0.404727;-0.000208300000000002;0.000483000000000011;0;0;92
31.75;-22.25;2042;-1.32731;-0.88476;-0.230133;-0.000306999999999998;0.000731000000000037;0;0;-194
31.25;-23.25;2042;-1.5708;-0.94402;-0.200765;-0.000198399999999998;0.000198999999999949;0;0;-295
31.75;-23.75;2042;-3.000745;-1.802433;-0.563757;-6.81999999999992e-05;0.00876399999999999;0;0.1006;-549
32.25;-25.25;2042;-2.72088;-1.55011;-0.52231;-0.000108550000000001;0.000107999999999997;0;1.658;-590
31.75;-21.75;2042;-4.058507;-2.631523;-0.70355;-9.82999999999991e-05;9.80000000000425e-05;0;0;817
32.25;-22.25;2042;-4.2429;-3.276405;-0.723194;6.80999999999998e-05;-6.8000000000068e-05;0;0;-353
31.75;-22.75;2042;-0.7462;-0.668047;-0.169864;-1.90000000000017e-05;0.00624099999999994;0;0;-284
31.25;-25.25;2043;0.18101;-0.0660400000000001;-0.01304;-0.0004685;-0.00051000000000001;0;0;-227
32.25;-24.25;2043;0.387871;0.239925;-0.070087;-1.60000000000004e-05;0.00739299999999998;0;0.302900000000001;-168
31.25;-24.25;2043;0.96016;0.582866;0.018672;-0.000100399999999999;-0.00694399999999995;0;0;-383
31.25;-22.75;2043;-0.48965;-0.380928;-0.112587;-0.000282000000000001;0.000282000000000004;0;0;-410
31.75;-25.25;2043;-0.42941;-0.57736;-0.120303;-6.14999999999999e-05;-0.026802;0;0;-168
31.25;-23.75;2043;0.751576;0.41321;0.053584;-0.0002384;0.00100699999999998;0;0.0563999999999965;-300
30.75;-25.25;2043;0.23122;0.11629;0.085688;-0.00010372;0.00106099999999998;0;-0.494;-26
30.75;-23.75;2043;0.17475;0.0712699999999999;0.00841599999999998;-0.0002139;0.000213999999999936;0;0;-11
30.75;-24.75;2043;-0.00188999999999995;-0.04793;-0.014108;6.51499999999999e-05;-0.00503100000000001;0;0;-2
31.25;-24.75;2043;0.969083;0.556531;0.033997;2.80000000000002e-05;-0.012059;0;0;303
32.25;-23.25;2043;-1.307587;-0.804053;-0.259839;-6.67000000000029e-05;0.00166599999999995;0;0;315
32.25;-22.75;2043;-0.63431;-0.39339;-0.340424;-0.000172600000000002;0.00017300000000009;0;0;-454
31.25;-22.25;2043;0.98029;0.10091;0.175315;-2.62999999999999e-05;-0.00127900000000003;0;0;-384
32.25;-21.75;2043;0.476786;0.108923;0.022824;-0.000137100000000001;0.000137000000000054;0;0;-534
30.75;-22.75;2043;0.25553;0.102036;-0.046516;-0.0001875;0.000187999999999966;0;0;-580
31.75;-24.75;2043;-0.5855;-0.550577;-0.204768;-0.00021216;-0.00193399999999999;0;0;-300
31.25;-21.75;2043;0.44671;0.2176;0.029397;-0.0002319;0.00023200000000001;0;0;83
31.75;-23.25;2043;-1.00335;-0.858836;-0.248688;1.11999999999994e-05;0.005081;0;0.484499999999997;778
31.75;-24.25;2043;0.97612;0.617728;-0.301807;-4.12900000000003e-05;0.00505899999999992;0;0;-378
30.75;-24.25;2043;0.14812;0.0152299999999999;-0.030464;-0.000146999999999998;0.000146999999999897;0;0;-34
32.25;-23.75;2043;0.042824;0.191003;-0.073566;2.28800000000003e-05;0.00299700000000003;0;0;-298
30.75;-21.75;2043;0.59871;0.168031;0.102285;0.000126000000000001;0.00170599999999999;0;0;-59
30.75;-23.25;2043;-0.44432;-0.373815;-0.107322;-0.000156299999999998;0.000156000000000045;0;0;-157
32.25;-24.75;2043;-0.147913;0.109124;-0.172451;-0.00024704;-0.000734000000000012;0;0;-273
30.75;-22.25;2043;1.29027;0.373864;0.249477;-0.0002945;0.000295000000000045;0;0;-368
31.75;-22.25;2043;0.90273;-0.05511;0.185491;-0.000302400000000001;0.000106999999999968;0;0;-533
31.25;-23.25;2043;-0.86318;-0.947288;-0.20267;-0.0001928;0.000152000000000041;0;0;-461
31.75;-23.75;2043;0.358602;0.17176;-0.070117;-2.73000000000009e-05;0.00463800000000003;0;0;-531
32.25;-25.25;2043;-0.40964;-0.532493;-0.135289;-0.000102939999999999;0.000103000000000075;0;0;388
31.75;-21.75;2043;1.265487;0.679973;0.00590000000000002;-0.000121;0.000120999999999927;0;0;-426
32.25;-22.25;2043;-0.0668900000000003;0.578895;-0.136658;5.37999999999997e-05;-5.29999999999697e-05;0;0;-240
31.75;-22.75;2043;-0.416267;-0.181049;-0.112824;-5.49999999999995e-05;0.00468100000000005;0;0;285
31.25;-25.25;2044;0.47341;0.34718;0.065856;-0.000496499999999999;-0.004799;0;0;-295
32.25;-24.25;2044;0.95385;0.739538;0.301795;-8.35000000000002e-05;0.00194899999999998;0;0;-735
31.25;-24.25;2044;-0.30686;-0.06427;-0.099181;-0.000122300000000001;-0.00912100000000005;-1.18381;-0.571899999999999;-384
31.25;-22.75;2044;0.79052;0.264568;0.168099;-0.000253799999999998;0.000253999999999976;-0.34321;0;-265
31.75;-25.25;2044;0.3841;0.37937;-0.073215;-7.00800000000001e-05;-0.024692;-0.95077;-1.4675;-283
31.25;-23.75;2044;0.26991;0.25431;0.154922;-0.000311199999999999;-0.00719400000000003;-0.95401;0;-399
30.75;-25.25;2044;0.14289;0.14045;0.064993;-6.13999999999996e-05;0.00367600000000001;0;0;-107
30.75;-23.75;2044;1.04061;0.66941;0.31984;-0.000191299999999998;0.000191000000000052;-1.40461;0;-657
30.75;-24.75;2044;-0.44776;-0.39351;-0.100342;4.43000000000002e-05;-0.00582100000000008;-0.11185;0;-107
31.25;-24.75;2044;-0.0955999999999999;-0.18457;-0.010814;1.89999999999912e-06;-0.00993500000000003;-0.18101;0;-530
32.25;-23.25;2044;0.796597;0.390003;0.161736;-0.000180299999999998;-0.00406399999999996;-1.18511;0;-780
32.25;-22.75;2044;1.85849;1.19856;0.700832;-0.000135899999999998;0.000135999999999914;-0.64853;0;-206
31.25;-22.25;2044;-0.10975;0.45923;0.032393;-2.18000000000024e-05;-0.00254200000000004;-0.0845400000000001;0;-613
32.25;-21.75;2044;0.60778;0.5295;0.152326;-0.000175399999999999;0.000175000000000036;0;0;-778
30.75;-22.75;2044;0.19268;0.25531;0.045285;-0.000187399999999997;0.000187000000000048;-1.05145;0;-228
31.75;-24.75;2044;0.58223;0.450317;-0.00283600000000001;-0.00023836;-0.00307000000000002;-1.34422;0;-283
31.25;-21.75;2044;1.08621;0.65098;0.295989;-0.000260700000000003;0.000260000000000038;0;0.398800000000001;-694
31.75;-23.25;2044;2.01897;1.442986;0.615384;-8.94999999999993e-05;-0.00254100000000002;-0.70911;0;-558
31.75;-24.25;2044;-0.0450900000000001;0.09568;-0.239818;-6.56799999999994e-05;0.00261100000000003;0.0219100000000001;0.447600000000001;-221
30.75;-24.25;2044;-0.14452;-0.13515;-0.00199700000000003;-0.0001098;0.000109000000000026;-1.46945;-0.915700000000001;-357
32.25;-23.75;2044;0.624104;0.380512;0.120363;-1.38200000000003e-05;-0.00354399999999999;0;0;-565
30.75;-21.75;2044;0.14466;0.317;0.0904489999999999;-1.36000000000025e-05;-7.80000000000225e-05;0;0;-341
30.75;-23.25;2044;0.0452700000000001;0.123565;-0.028222;-0.000167500000000001;0.000168000000000057;-0.63868;0;-951
32.25;-24.75;2044;0.441953;0.415003;0.03432;-0.000278720000000001;-0.006023;-0.56188;0;-409
30.75;-22.25;2044;-0.08358;0.3727;0.065823;-0.000304699999999998;0.000305;-0.0326300000000002;0;-395
31.75;-22.25;2044;-1.20787;-0.29535;-0.222357;-0.000330899999999999;0.000263000000000013;-0.3346;0;-636
31.25;-23.25;2044;1.19553;0.834268;0.297821;-0.000115800000000003;7.80000000000225e-05;-0.49042;0;-315
31.75;-23.75;2044;0.456613;0.478403;-0.038659;-7.6699999999999e-05;-0.000139;-0.44957;0;-460
32.25;-25.25;2044;0.25506;0.151595;0.056931;-0.000109160000000001;0.000109000000000026;0.09802;1.4171;-563
31.75;-21.75;2044;1.4361;0.94318;0.516862;-0.000118400000000001;0.000118000000000062;0;0;-1058
32.25;-22.25;2044;0.494;0.27943;0.072588;7.12999999999998e-05;-7.1999999999961e-05;-0.0113199999999996;0;-279
31.75;-22.75;2044;1.728017;1.177536;0.491316;-8.91999999999993e-05;-9.09999999999522e-05;-0.1254;0;-465
31.25;-25.25;2045;0.28732;0.1891;0.104787;-0.000533500000000001;-0.00993600000000006;0;0;-347
32.25;-24.25;2045;0.23112;0.0848100000000001;-0.00905600000000001;-7.76000000000006e-05;0.00324899999999995;0;0.0608000000000004;61
31.25;-24.25;2045;0.1349;0.08013;0.067466;-0.0001548;-0.010833;0;-0.0638000000000005;140
31.25;-22.75;2045;0.40682;0.34052;0.040364;-0.000233000000000001;0.000233000000000039;0;0;-253
31.75;-25.25;2045;0.36834;0.21874;0.146141;-8.97300000000005e-05;-0.0231399999999999;0;-0.425899999999999;-214
31.25;-23.75;2045;-0.32802;-0.24721;-0.133208;-0.000298400000000001;-0.00739000000000001;0;0;-330
30.75;-25.25;2045;-0.43333;-0.28855;-0.145679;2.687e-05;0.00390699999999999;0;0;-127
30.75;-23.75;2045;-0.63831;-0.71364;-0.264325;-0.000165999999999999;0.000165999999999999;0;0;-33
30.75;-24.75;2045;0.1291;0.0320100000000001;-0.00118699999999994;1.96199999999997e-05;-0.00693499999999991;-0.0187999999999999;0;116
31.25;-24.75;2045;-0.2149;-0.02329;-0.063163;-2.80999999999997e-05;-0.00937399999999999;0;0;85
32.25;-23.25;2045;1.09539;0.74686;0.153653;-0.000186100000000002;-0.00572700000000004;0;0;-746
32.25;-22.75;2045;0.02569;0.04115;-0.122237;-0.000123400000000003;0.000122999999999984;0;0;-437
31.25;-22.25;2045;-0.11084;-0.12179;-0.116239;-3.39999999999716e-06;-0.00180099999999994;0;-0.465299999999999;-186
32.25;-21.75;2045;-1.078266;-0.578062;-0.223405;-0.000141599999999999;0.000141999999999975;0;0;572
30.75;-22.75;2045;0.71431;0.49347;0.091321;-0.000174800000000003;0.000174999999999925;0;0;122
31.75;-24.75;2045;0.34578;0.21167;0.146432;-0.000245449999999999;-0.00517599999999996;0;0;-67
31.25;-21.75;2045;-0.88227;-0.51608;-0.212646;-0.000253899999999998;0.000253999999999976;-0.33649;1.0207;628
31.75;-23.25;2045;-0.45606;-0.1624;-0.0592400000000001;-0.0001364;-0.00470899999999996;0;0;-573
31.75;-24.25;2045;0.14287;0.0842500000000002;0.134513;-7.22000000000006e-05;0.00193300000000007;0;0.340599999999995;272
30.75;-24.25;2045;-0.20105;-0.00387000000000004;-0.038084;-0.0001276;0.000128000000000017;0;0;1008
32.25;-23.75;2045;0.37232;0.21745;0.070984;-9.21999999999989e-06;-0.003691;0;0;-16
30.75;-21.75;2045;-0.0944500000000001;-0.09558;-0.0776559999999999;-3.92000000000031e-05;-0.000597999999999987;-0.0960900000000002;0;-227
30.75;-23.25;2045;0.37503;0.29656;0.040428;-0.0002284;0.000228000000000006;0;0;-555
32.25;-24.75;2045;0.47531;0.31525;0.153445;-0.00027064;-0.00793600000000005;0;0;-170
30.75;-22.25;2045;-0.12398;-0.11666;-0.105852;-0.000252100000000002;0.000251999999999919;0;0;-514
31.75;-22.25;2045;0.83311;0.66678;0.026555;-0.000369299999999999;0.000368999999999953;0;-0.306399999999996;-541
31.25;-23.25;2045;-0.33309;-0.24287;-0.161404;-0.000110300000000001;0.000106999999999968;0;0;-548
31.75;-23.75;2045;0.52488;0.33572;0.217141;-9.87000000000002e-05;-0.00244200000000006;0;0;21
32.25;-25.25;2045;-0.00985999999999998;0.077762;-0.00955;-0.00014531;0.000145999999999979;0;0;-195
31.75;-21.75;2045;-2.58701;-1.34894;-0.550229;-0.000122499999999998;0.000122999999999984;-0.38183;0;-517
32.25;-22.25;2045;-0.27362;-0.01234;-0.04302;6.57999999999995e-05;-6.60000000000105e-05;0;0;-503
31.75;-22.75;2045;-0.26944;0.00811000000000006;-0.127686;-9.02000000000003e-05;-0.00276700000000007;0;0;-421
31.25;-25.25;2046;-0.55774;-0.22823;0.014582;-0.0006925;-0.0146379999999999;0;0;-248
32.25;-24.25;2046;-1.08282;-0.622733;-0.044162;-9.72999999999998e-05;0.00246400000000002;0;0;-529
31.25;-24.25;2046;-0.29276;-0.23578;0.16113;-0.0001627;-0.011311;0;-1.287;20
31.25;-22.75;2046;-1.388205;-0.554763;-0.24104;-0.000251299999999999;0.000251000000000001;0;-1.0077;480
31.75;-25.25;2046;0.40823;0.33214;0.319507;-0.00010064;-0.0237120000000001;0;0;-312
31.25;-23.75;2046;-0.1558;-0.11665;-0.0129649999999999;-0.000343400000000001;-0.00858099999999995;0;0;53
30.75;-25.25;2046;0.59261;0.21472;0.128796;8.17299999999999e-05;0.00567300000000004;0;0;1
30.75;-23.75;2046;-1.115671;-0.409865;-0.192702;-0.000151400000000003;0.00015199999999993;0;-0.093900000000005;394
30.75;-24.75;2046;0.27033;0.17274;0.104192;-5.66099999999999e-05;-0.006131;0;0;-99
31.25;-24.75;2046;0.48381;0.39909;0.24099;1.2599999999998e-05;-0.00806099999999998;0;0;-326
32.25;-23.25;2046;-0.62226;-0.43356;0.070974;-0.0001524;-0.00581599999999993;0;-1.20039999999999;-337
32.25;-22.75;2046;-1.98356;-1.41967;-0.360016;-0.0001712;0.000171000000000032;0;0;-281
31.25;-22.25;2046;-0.97926;-0.59105;-0.172921;-3.56999999999996e-05;-0.00251200000000007;0;-0.433399999999999;-314
32.25;-21.75;2046;0.0204540000000001;-0.113758;-0.026549;-0.0001432;0.000143000000000004;0;0;-808
30.75;-22.75;2046;-1.31016;-0.71918;0.058458;-0.0001787;0.00017900000000004;0;-0.0586999999999946;963
31.75;-24.75;2046;-0.0064099999999998;-0.05091;0.340026;-0.00025291;-0.008127;0;-0.336100000000002;-209
31.25;-21.75;2046;-0.857572;-0.546741;-0.223043;-0.000217599999999998;0.00021799999999994;0;0;-665
31.75;-23.25;2046;-0.84815;-0.50443;-0.298254;-0.000218400000000001;-0.00597800000000004;0;0;-86
31.75;-24.25;2046;-0.48666;-0.354823;0.141065;-8.62099999999998e-05;0.000398999999999927;0;0.0299000000000049;-190
30.75;-24.25;2046;-0.21746;-0.26332;-0.031899;-0.000173100000000001;0.000172999999999979;0;-0.375799999999998;2
32.25;-23.75;2046;-0.55063;-0.0789099999999998;0.351407;-2.44500000000005e-05;-0.00704900000000008;0;0;-466
30.75;-21.75;2046;-1.015681;-0.669696;-0.216956;-7.33999999999943e-05;-0.000361999999999973;0;0;-351
30.75;-23.25;2046;-1.020214;-0.743996;-0.167288;-0.0002319;0.000231999999999899;0;0;974
32.25;-24.75;2046;-0.22687;-0.14184;0.191556;-0.00025317;-0.00760899999999998;0;-0.438700000000004;-246
30.75;-22.25;2046;-0.68401;-0.35488;-0.160747;-0.0002302;0.000230000000000063;0;0;-225
31.75;-22.25;2046;-1.29871;-0.90437;-0.201546;-0.000364300000000001;0.000329000000000024;0;0;-212
31.25;-23.25;2046;-1.230484;-0.631874;-0.236763;-9.81999999999997e-05;8.29999999999442e-05;0;-0.468299999999999;280
31.75;-23.75;2046;-0.62217;-0.42266;-0.036265;-0.000118500000000001;-0.00383699999999998;0;0;-322
32.25;-25.25;2046;0.65189;0.446166;0.213403;-0.00019469;0.000193999999999916;0;0;-104
31.75;-21.75;2046;0.96009;0.0337500000000002;-0.130375;-0.000132900000000002;0.00013300000000005;0;0;-907
32.25;-22.25;2046;-0.60389;-0.38644;-0.125498;1.11e-05;-1.09999999999832e-05;0;0;-525
31.75;-22.75;2046;-1.2507;-1.009493;-0.254008;-0.000104;-0.00351400000000002;0;-0.712200000000003;117
31.25;-25.25;2047;-0.09816;-0.10532;-0.025374;-0.0008646;-0.019865;-0.81304;0;97
32.25;-24.25;2047;0.08769;0.258843;-0.15646;-8.57999999999987e-05;0.005687;0;0;-142
31.25;-24.25;2047;0.3414;0.36103;-0.179838;-0.000159599999999999;-0.00945800000000008;0;-0.819499999999998;61
31.25;-22.75;2047;0.156175;-0.0364930000000001;-0.092443;-0.000289200000000003;0.000288999999999984;0;0;588
31.75;-25.25;2047;-0.93802;-0.5736;-0.316349;-0.00010636;-0.0245099999999999;0;-0.482399999999998;-30
31.25;-23.75;2047;-0.19775;-0.0822879999999999;-0.113881;-0.0002714;-0.00767000000000007;0;0;483
30.75;-25.25;2047;0.20177;0.16106;0.117275;6.67899999999997e-05;0.00480899999999995;-0.39187;0.130500000000001;62
30.75;-23.75;2047;0.276071;0.185807;-0.071923;-0.000209999999999998;0.000210000000000043;0;0;388
30.75;-24.75;2047;-0.16632;-0.10833;0.053053;-0.00010121;-0.00614400000000004;-0.10306;0;276
31.25;-24.75;2047;-0.22891;-0.01126;-0.220434;-1.0099999999999e-05;-0.00721099999999997;-0.19589;-1.7407;10
32.25;-23.25;2047;-0.91849;-0.322083;-0.253249;-9.08999999999979e-05;0.000144999999999951;0;0;-453
32.25;-22.75;2047;-0.50635;-0.17408;-0.150013;-0.000167499999999998;0.000168000000000057;0;0;-466
31.25;-22.25;2047;-0.24901;-0.0958990000000001;-0.045776;-7.12000000000004e-05;-0.00402899999999995;0;0;-90
32.25;-21.75;2047;0.086986;0.042762;-0.00563900000000001;-0.000110900000000001;0.000110999999999972;0;0;-448
30.75;-22.75;2047;0.37252;0.05985;-0.306734;-0.000182199999999997;0.000182000000000015;0;0.2697;1223
31.75;-24.75;2047;-0.23865;0.0469999999999999;-0.440759;-0.00016861;-0.006324;0;-1.544;75
31.25;-21.75;2047;0.432632;0.272269;0.120049;-0.000154600000000001;0.000155000000000016;0;0;-347
31.75;-23.25;2047;-0.31102;-0.15056;-0.255375;-0.0002448;-0.00112499999999993;0;0;-361
31.75;-24.25;2047;0.27483;0.333463;-0.172076;-0.00011477;0.00116000000000005;0;0;270
30.75;-24.25;2047;0.55559;0.46626;0.045601;-0.0001715;0.000172000000000061;0;-0.423000000000002;-143
32.25;-23.75;2047;-0.39946;-0.328722;-0.347521;-1.47899999999998e-05;-0.0027839999999999;0;0;-178
30.75;-21.75;2047;0.455591;0.291887;0.097525;-0.0001759;0.000408999999999993;0;0;72
30.75;-23.25;2047;0.058358;0.116402;-0.057886;-0.000122899999999999;0.000123000000000095;0;0;576
32.25;-24.75;2047;0.42914;0.55011;-0.361839;-0.00024405;-0.00242100000000001;0;0;153
30.75;-22.25;2047;-0.55965;-0.328497;-0.169842;-0.000132999999999998;0.000132999999999939;0;0;230
31.75;-22.25;2047;0.48344;0.32564;0.152858;-0.000312900000000001;-0.000763999999999987;0;0;-392
31.25;-23.25;2047;0.313164;0.185069;-0.053308;-0.0001215;-0.000848999999999989;0;-0.216900000000003;409
31.75;-23.75;2047;-0.11598;-0.00466000000000011;-0.103875;2.77999999999997e-05;-0.00146800000000002;0;0;201
32.25;-25.25;2047;-0.47598;-0.17085;-0.238136;-8.99100000000003e-05;9.00000000000345e-05;0;0;-118
31.75;-21.75;2047;0.12758;0.0724099999999999;0.154348;-9.70999999999993e-05;9.69999999999027e-05;0;0;-76
32.25;-22.25;2047;0.30432;0.16933;0.062655;-1.75000000000002e-05;1.79999999999625e-05;0;0;-687
31.75;-22.75;2047;-0.14679;-0.111262;-0.126308;-9.20999999999995e-05;-0.000757999999999925;0;0;-300
31.25;-25.25;2048;0.79506;0.69122;0.118738;-0.000831299999999998;-0.022298;0;0;-292
32.25;-24.25;2048;0.76226;0.66456;0.066592;-9.25000000000006e-05;0.00739400000000001;0;1.3782;1453
31.25;-24.25;2048;1.22876;0.88712;0.295752;-0.000117200000000001;-0.00795899999999994;0;-0.507200000000005;233
31.25;-22.75;2048;1.09089;0.817886;0.289306;-0.000254999999999998;0.000255000000000005;0;0;-233
31.75;-25.25;2048;0.83224;0.64367;0.0657800000000001;-7.80299999999998e-05;-0.021907;0;-0.274500000000003;-205
31.25;-23.75;2048;0.91862;0.672608;0.198506;-0.0001893;-0.00487199999999999;0;0;129
30.75;-25.25;2048;-0.2729;0.03626;-0.096565;5.98700000000001e-05;0.00288900000000003;0;0;-72
